customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
2bc2bb95849e2c484c375702a0f0fb19eb8eed1d,1.0,0.0005298817491276,0.0004669215230773,0.0006076253212085,2.1195269965107366,1.867686092309255,2.4305012848343077,2.1195269965107366,0.8080515207608913,0.3812414383450379,-0.0002135417235797,0.2708258926868438,0.0,0.4485197126865386
2bc6eaeb9c7fc02e2379e5fafb26a007d4be61e6,1.0,0.0014409022175807,0.0013357545053483,0.0015456442934515,5.7636088703229875,5.343018021393538,6.182577173806004,5.7636088703229875,5.010055843439483,0.8692567376034877,-5.890605095572833e-06,0.2170395702123642,0.1792584668844938,0.2534593276679516
2bd1dba928d5453cfea4314036c0d1af6e588da3,1.0,0.0029673334657779,0.0028172127322928,0.003190263054246,11.869333863111974,11.268850929171418,12.761052216984014,11.869333863111974,12.32941249245275,1.0387619587288406,-0.0001955953703727,0.0697210729122161,0.0514716384932398,0.0868706220760941
2bd25a937e4ac1f585a80fa561a2956e2545814f,1.0,0.0006909370243795,0.0006691939999246,0.0009441677644709,2.763748097518265,2.6767759996985903,3.776671057883984,2.763748097518265,3.729106670496132,1.3492932564457376,2.089107899995203e-05,0.1335135400295257,0.0858201349154114,0.1806755773723125
2bd27985b7f11922b9840bad4aaade6ba891b5d9,1.0,0.0010227995338585,0.0008761017474723,0.0011019795783894,4.091198135434169,3.5044069898893655,4.407918313557926,4.091198135434169,4.487016995365946,1.0967488854923844,-1.6578822541834672e-05,0.0241262093186378,0.0008740234698052,0.0386602900922298
2bdcb3633071769d8d1af292f7fd32fd0fea0fb9,1.0,0.0011148912261644,0.0009579773549631,0.001344788292194,4.459564904657859,3.8319094198527,5.379153168776184,4.459564904657859,1.7495661327849568,0.3923176745241663,-0.0002383338720901,0.405925303697586,0.1736325670033693,0.4866079695522785
2bde4efb2ea3111c2f8b91e4a95a85175a6eaa68,1.0,0.0009413597495404,0.0008854895970229,0.0012238444615662,3.7654389981616014,3.541958388091694,4.895377846265192,3.7654389981616014,4.92844030445463,1.3088620760715657,-5.6114244006815606e-05,0.0646830722689628,0.0399983568117022,0.0812320725992322
2be7ebe911cf38ccb2a50f81b6594939b63ef6f9,1.0,0.0012610078092985,0.0011564072221994,0.0013750825191491,5.0440312371943135,4.6256288887978405,5.500330076596599,5.0440312371943135,5.450036505410447,1.0804922192436637,-3.5772848400997536e-05,0.0847031101584434,0.0661092150956392,0.1075343685224652
2bf8a7cb88b1596082d0475929d409d0f10450e1,0.9913517046916972,0.0004800687545286,0.0003596111979877,0.0005908699907026,1.9202750181144064,1.438444791951024,2.363479962810791,1.9202750181144064,0.092832198679653,0.0483431788696645,-0.0001276291397435,0.5677050352096558,0.4541032880544662,0.664786958694458
2bf9f75a93c67e86ce1d7cf3a6870e64f81c4336,1.0,0.0005911740967486,0.0005282522403174,0.0006366247926449,2.36469638699476,2.1130089612696863,2.5464991705798106,2.36469638699476,2.8316064090899262,1.1974503046831106,-5.667043143281847e-06,0.0936750397086143,0.0801573853939771,0.1161107139661908
2bff2f908ff182f576582086671ca4693b5a32e4,1.0,0.0026166443505488,0.0024699919195759,0.0028551526235795,10.466577402195451,9.879967678303752,11.420610494318195,10.466577402195451,5.207042711608737,0.4974924000004544,-0.000543915807492,0.2535623908042907,0.1615325339138507,0.3032563343644142
2c0238beb3d4afdb91b57435b2a6f902d57e719b,1.0,0.0023548277653285,0.0021295569708127,0.0024979496169381,9.419311061314318,8.518227883251106,9.991798467752778,9.419311061314318,8.58129723640498,0.9110323653763692,-0.0002252877732019,0.1183320134878158,0.0851559782400727,0.1600404389202594
2c03821ec94943a946ce05f1da4b06ce9b0efdbe,1.0,0.0007820901966221,0.0005772836922406,0.0008065640088605,3.128360786488612,2.3091347689624597,3.226256035442067,1.8582365543208457,3.128360786488612,1.6835105192686166,-1.8002941263130455e-05,0.0427215956151485,0.0,0.0766295155510306
2c0ed9cbbc5e38ec295bd5af22df6b79904e6f9e,1.0,0.0017622383057244,0.0016730304633473,0.0018715902909129,7.048953222897711,6.692121853389557,7.486361163651612,7.048953222897711,7.167149539028071,1.0167679245971464,-0.0001736132900118,0.0994190946221351,0.0754523472860455,0.1220257872715592
2c232ea9a0a2629ba5a509d45149b24fbe3daaab,1.0,0.0025218127576128,0.0023494161702801,0.002686422408986,10.08725103045124,9.397664681120576,10.745689635944323,10.08725103045124,8.652753333698014,0.8577910183435719,-0.0001281572919857,0.0867475122213363,0.0350917755626142,0.1311894286423921
2c2716943b474cb4728760d7dad07adb0617dded,1.0,0.0009120861159386,0.0007567478153028,0.0011158546922211,3.6483444637547913,3.026991261211507,4.463418768884487,3.6483444637547913,1.8571485751547,0.5090387143003942,-0.0002234186641746,0.3107817769050598,0.1847181532531976,0.4543081186711788
2c281612213790f600d142939940ddd7553562b1,1.0,0.0005705229032318,0.0005100427503502,0.0006431914169041,2.2820916129275086,2.0401710014011027,2.5727656676164634,2.2820916129275086,2.425824278777231,1.0629828640688703,-1.192409991600508e-05,0.0338927619159221,0.0,0.0631771140731871
2c2f1374f2ded6e02020f02809015100d7ff7d20,1.0,0.0016524228841209,0.0014769754411395,0.0018170921170467,6.6096915364836955,5.907901764558011,7.268368468186984,6.6096915364836955,3.564987204974136,0.5393575759619611,-0.0003797903814792,0.1151473298668861,0.0,0.211933995783329
2c39e8e93c708e763fc49bd54d212ecfdb51cfad,1.0,0.0028279680230468,0.0026396581687213,0.0030061401345116,11.311872092187365,10.558632674885482,12.024560538046636,11.311872092187365,10.142696033909724,0.8966416832908549,-0.0004313353508544,0.0709291100502014,0.0550059537403285,0.0866755604743957
2c40614d044c3104ed8eadc5aa406242da2601dc,1.0,0.0012894593724697,0.0010909679089464,0.0014874690809143,5.157837489879144,4.363871635785898,5.9498763236573105,5.157837489879144,5.315124659588773,1.030494789728886,-0.0003967938598514,0.090691365301609,0.0279765995219349,0.1392085224390029
2c43d42b5d6f4495333b058631c42818e3232b3e,1.0,0.0010979918922299,0.0009155866841401,0.0013317552702201,4.391967568919638,3.6623467365606337,5.327021080880511,4.391967568919638,4.00099736192775,0.9109806252307868,-0.0001538476623394,0.0994339659810066,0.0,0.2206941071897745
2c491f160bc8ebb84d20fb475d1f84da13ad7651,1.0,0.0015372044942795,0.001388264860561,0.0018838306073672,6.148817977118285,5.553059442244137,7.535322429469107,6.148817977118285,5.74633313171236,0.9345427288783472,-4.419240982955096e-05,0.0714777708053588,0.0115220915758982,0.1143207795917987
2c57f7a5e40bd5ab9e34dabecb96cd848567b756,1.0,0.0019735356860026,0.0015292999341944,0.0023788520509015,7.894142744010457,6.117199736777876,9.515408203606109,7.894142744010457,6.4757048996212445,0.8203176848473601,-9.253101707174317e-06,0.0,0.0,0.0322241875343024
2c6f615ff520a4d09ac17fdf4b71e3617b6e9f83,1.0,0.0010095378130582,0.000907590951622,0.0011033641787126,4.0381512522331,3.6303638064881447,4.413456714850453,4.0381512522331,3.7324547531012047,0.9242979076222454,-4.7045761687616775e-05,0.1925312429666519,0.1459524508565664,0.2309822756797075
2c74203ac2b0cc2874e4756188a3c6ec59ab933e,1.0,0.0026892901840211,0.0024445891300055,0.0029300467819074,10.757160736084488,9.778356520022284,11.720187127629684,10.757160736084488,12.944685678650552,1.20335523436292,-0.0001184806779773,0.0322398692369461,0.0137376385973766,0.0445494342595338
2c7b4b36d2bff396bcee5c01941d062d80b182bd,1.0,0.0018547691153116,0.0016395297390582,0.0020848569401739,7.419076461246648,6.558118956233137,8.339427760695662,7.419076461246648,6.045008002503503,0.8147925195379027,-0.0001266964422639,0.0495981946587562,0.0189125378150492,0.0777344770729541
2c7b9a4ec2120c901f0fe3861592c651228f79f1,1.0,0.0012937904529789,0.0012507484450371,0.0013591412513162,5.175161811915677,5.002993780148597,5.4365650052651375,5.175161811915677,4.44082237681401,0.8581030967165376,9.82072940024596e-06,0.0091506484895944,0.0062844461761415,0.0133120770566165
2c821037936ca2945edab18fe19dc86c3cbe8a92,1.0,0.0024620562893283,0.001915168289744,0.0025133949636474,9.84822515731326,7.660673158976389,10.053579854589646,5.7198508308013984,9.84822515731326,1.7217625858843315,0.0001148253339139,0.0431921035051345,0.0073685499723069,0.0888642009347677
2c89a8ffc3a4ed4509eafa9331b9f64cd6b31580,1.0,0.0019578700611434,0.0018309075950046,0.0020404928911941,7.831480244573929,7.323630380018683,8.161971564776438,7.831480244573929,5.035525505088348,0.6429851506778979,-0.0002843984317651,0.1522593647241592,0.1290787577629089,0.1939516026526689
2c8db6d41dd931484b4ab8b70f9664d6c734812d,1.0,0.0010237236404104,0.000920831429083,0.0010899455646851,4.0948945616417785,3.6833257163320487,4.359782258740439,4.0948945616417785,2.738556488138131,0.6687733827852586,-0.0003599244768428,0.1524395495653152,0.1222470534965396,0.1847089182585477
2c90a59e99307dacf5ae348a605887be2e93211a,1.0,0.0004114459396317,0.0003620784386782,0.0004591119990392,1.6457837585269102,1.448313754712856,1.8364479961569964,1.6457837585269102,1.7782644997491726,1.0804970522621038,-1.2279520140147637e-05,0.1470682024955749,0.1088249076157808,0.2031617194414138
2c9756cfb8cc18c98bbae5bdd22959fab3be6718,1.0,0.0016308016586531,0.0015479345490781,0.0017491641433772,6.523206634612429,6.191738196312684,6.996656573508821,6.523206634612429,3.996687776907364,0.6126875938132571,-0.0004963506555706,0.2560778558254242,0.167872355133295,0.3056967586278915
520c66dc28ff97a3de1b75ee98bad4504a625008,1.0,0.0011711669810588,0.0011175296911065,0.0012260873478085,4.6846679242353755,4.47011876442621,4.904349391234356,4.6846679242353755,2.8870693704045087,0.6162804743253455,-0.0001037931187752,0.118261381983757,0.049974890332669,0.1479337669909
52132006ef13ccf2525cf55afbf1eb0db08b5364,1.0,0.0008372298893243,0.0007128742176025,0.0009219769254282,3.3489195572975063,2.851496870410333,3.6879077017130486,3.3489195572975063,3.423860260118089,1.022377576271512,-7.783376242789527e-05,0.1348251700401306,0.1092851478606462,0.1631572924554348
5213a15fc11bef829b0ff657c0d69933f86c18e6,1.0,0.0007240909960919,0.0006029993914708,0.0008140885118673,2.896363984367806,2.41199756588351,3.2563540474694483,2.896363984367806,1.8604675001775803,0.642345889611546,-0.0001598666645618,0.3303625881671905,0.2590304739773273,0.3908427000045776
52151d24c1f77139b8175748987eabc3fe20c726,1.0,0.0008061796212013,0.0007003426630572,0.0009052630076996,3.2247184848054835,2.801370652229054,3.621052030798544,3.2247184848054835,2.780536978827464,0.8622572766984301,-1.7466626670835143e-05,0.0942375287413597,0.0004593122110236,0.1517124693840742
521b4620d36297331f858f326db8c5f9ffc5e603,1.0,0.0015721326743332,0.0014886225793596,0.0016373127853504,6.288530697333171,5.954490317438794,6.549251141401953,6.288530697333171,4.689121837465848,0.7456625503083577,-5.646899959618733e-05,0.0316804535686969,0.0117051396053284,0.0456982551142573
521ef172d25eb3862456ac03cd1c2d8c8abfe9c6,1.0,0.0006742711219414,0.0006043222197454,0.0007319793766504,2.6970844877658444,2.417288878981755,2.9279175066019283,2.6970844877658444,3.006388296550656,1.1146808007638749,-2.5093009135815655e-05,0.0407057665288448,0.0278992471750825,0.0540482928976416
5222f8beeff51877201cc4a6ee2111e03457c3a5,1.0,0.0026555480477819,0.0025389789591582,0.0027651343497003,10.622192191127835,10.1559158366329,11.06053739880133,10.622192191127835,8.316691560234423,0.7829543478963714,-0.0001786886617164,0.0817312896251678,0.0602380779571831,0.1067785359919071
5228f94024384466f317694430db201d712286b8,1.0,0.0010201423258202,0.000715436254967,0.0010507569702783,4.08056930328095,2.86174501986809,4.203027881113207,2.3795751000017935,4.08056930328095,1.7148310651249774,-1.7865944657846148e-05,0.1535123139619827,0.0668451255187392,0.1960360206663608
52302b96d5c860c58cfa152651d2a47f3b2225a4,1.0,0.0019889272294699,0.0017769762519741,0.002335046635476,7.955708917879778,7.107905007896479,9.340186541904282,7.955708917879778,3.0564233437189032,0.3841798858238581,-0.0004502457326057,0.1502355188131332,0.0,0.3112058348953724
523e7a9f3149011cd9b5e6dc5a96089854961997,1.0,0.0023781803324745,0.0022904297723537,0.0024841378586493,9.51272132989813,9.16171908941497,9.936551434597405,9.51272132989813,8.629193258431524,0.907121417644212,-0.0002822299851733,0.0988222882151603,0.0720228277146816,0.1307095054537057
523fd40ed7b1792a2677392589e8d18fb24bd94e,1.0,0.0005649292872631,0.0004809530907123,0.0006530235337654,2.259717149052774,1.923812362849344,2.6120941350618656,2.259717149052774,0.9999116507156246,0.4424941639863053,-0.0002240660509265,0.3768610954284668,0.1954504337161779,0.4762456141412257
5240f561d5d0d556717117a4c33a7527e2b5ac2d,1.0,0.0012311827305706,0.0011521386378905,0.0013264395690696,4.924730922282712,4.608554551562002,5.305758276278615,4.924730922282712,3.9308722668055776,0.7981902623389501,-2.9810294541658337e-05,0.1403629630804062,0.1016460658982396,0.1766874566674232
524722c7620f175ab00b7fcddd4a703df7c0ea93,1.0,0.0011189478946028,0.0010664524574026,0.0011792659744317,4.475791578411579,4.265809829610431,4.717063897727003,4.475791578411579,4.812006073716204,1.0751184431657437,-2.7781523986944506e-05,0.0248289499431848,0.0147740860003978,0.0373379798606038
52482532342ae55feb0f0586bbef12b36d6dc1d6,1.0,0.0062440069453028,0.0058899271452405,0.0064697114498883,24.976027781211588,23.559708580962393,25.878845799553453,24.976027781211588,22.772799573329117,0.9117862845452204,-0.0002176854692789,0.0420416444540023,0.0292422663420438,0.0609167502261698
5248f84786c484b394abc9605e6e3d96d84a7beb,1.0,0.0010484671229038,0.0010032446311256,0.0011233630838037,4.193868491615508,4.012978524502603,4.4934523352151725,4.193868491615508,4.582920565983375,1.0927668750571629,-0.0001010809736119,0.065831646323204,0.0473355912603437,0.0855339974164962
524a1509c107b898de545fb1da06c4f17125d5d4,1.0,0.0040385386841604,0.0037231433813469,0.0043594347626418,16.154154736641626,14.892573525387768,17.437739050567586,16.154154736641626,11.177471042267667,0.6919254658935756,-0.0001473775660158,0.018599821254611,0.0,0.0397912238724529
524f9d8f637fab5443568c59e3075826df6eb05c,1.0,8.833090547069071e-05,4.8788690710829624e-05,0.0001361147605644,0.3533236218827628,0.1951547628433185,0.5444590422579064,0.3533236218827628,0.2203048374546265,0.62352139458065,-1.2605970713241415e-05,0.6725386381149292,0.4890307188034057,0.7662797585129738
5252e0a0259d45bae3dee0a5638a5ea2154320f0,1.0,0.00128427746616,0.0011207993868521,0.0014431368151348,5.137109864640147,4.483197547408761,5.77254726053942,5.137109864640147,4.058243653812037,0.7899857625677461,-0.0001010228743266,0.0,0.0,0.0557883502915501
5253eb2ba4ef164f10b413fe109770a7c3dcccac,1.0,0.0020128263086532,0.0018437929755228,0.0021673260099982,8.051305234613034,7.375171902091236,8.669304039992817,8.051305234613034,6.739236117808207,0.8370364706626492,-0.0004192672638979,0.1481313556432724,0.1190735600888729,0.191649566963315
52581fe6f4948764d60aed175d248f168307e073,1.0,0.0021081702835429,0.0019010433846434,0.0022656507182111,8.432681134171995,7.604173538573976,9.062602872844558,8.432681134171995,6.33336425555468,0.7510498920550674,-1.4114586412281022e-05,0.1469696015119552,0.1055140824988484,0.1932616110891103
525be118b835cd3de7e9b138c18facc9c6388e1a,1.0,0.0016461996249943,0.0013610357386792,0.0018633081083579,6.584798499977223,5.444142954717173,7.453232433431677,6.584798499977223,4.741445428825046,0.7200593046000492,1.017979604079956e-05,0.0934375897049903,0.0522602154873311,0.1277732163667679
525d64a136dbac917225ef5662e83cd04948e90c,1.0,0.0022186554730107,0.0020969470105346,0.0023763109665236,8.874621892042844,8.387788042138782,9.50524386609458,8.874621892042844,9.137147348023364,1.0295815933539552,-0.0003466961366202,0.0437802895903587,0.030430277949199,0.057886869367212
526b6b39746cf291d373d1b230d2e9c5d336c257,1.0,0.0014197787346537,0.001340332606217,0.0019242444648918,5.679114938614842,5.361330424868333,7.696977859567534,5.679114938614842,7.540587556519682,1.3277751265866895,-0.0002043867913945,0.1990716159343719,0.1446236260235309,0.2626731194555759
52707087dc4c3ed5f9e54c44ab6317aeb3c4e193,1.0,0.0020745188790865,0.001890111352804,0.0021600376142548,8.298075516346248,7.560445411216197,8.640150457019518,8.298075516346248,9.124032908921723,1.099536017833103,-7.392661713273985e-06,0.0202587470412254,0.0155019035562872,0.0263237142935395
527882ed7e4e0c2b6ba00f7bf63d90151b8a2404,1.0,0.0007785421849561,0.0007146778310775,0.0008489780097693,3.1141687398244136,2.858711324310366,3.395912039077336,1.271401615631322,3.1141687398244136,2.449398130014216,-4.832454614443765e-05,0.1980462074279785,0.165821761265397,0.2419211409986019
5279318998bf11bc426e8f5da2ac4e48a474f339,1.0,0.0021101058895458,0.002029298590358,0.0021885128596229,8.440423558183312,8.117194361432224,8.754051438491642,4.3580569576999215,8.440423558183312,1.936740074787358,2.6598785388971183e-05,0.1144352927803993,0.090748580545187,0.1322880782186985
527bdea08a73a81acf0e49f7c1c5068b62c4d1ce,1.0,0.0025353387728487,0.0023831679097594,0.0027621496976736,10.141355091394871,9.53267163903764,11.048598790694506,10.141355091394871,11.096370502087684,1.0941703945958037,-0.0003807794604427,0.081815168261528,0.0626106635667383,0.09656329061836
5283b30dc9b485ee7312b8f7dba5fd162b5ecd6d,1.0,0.0008543427963812,0.0008068903971553,0.000909233984448,3.4173711855251643,3.227561588621571,3.636935937792283,3.4173711855251643,2.2777085827285823,0.666508979877922,-2.4114555530143835e-05,0.0913649946451187,0.0164684609975665,0.1385651476681232
528ba88e86e8162f590c722371323f374d531d0f,1.0,0.0004712736573474,0.0004523888592794,0.000657285032512,1.8850946293896065,1.809555437117615,2.6291401300483033,1.8850946293896065,2.5342368894590765,1.3443552646901669,1.6147133056420296e-07,0.1839142143726349,0.1448220442980528,0.2335890207439661
52988298af09d58161d807dbbae1755463969ff5,1.0,0.0005382121708535,0.0004825373279495,0.0005925167192028,2.1528486834140947,1.9301493117983304,2.3700668768114945,2.1528486834140947,1.6277597187006798,0.7560957401424504,-3.899380840445687e-05,0.3394991159439087,0.310244171321392,0.3594613716006279
