id_customer,source_file,label,prob_has_ac
6aa4ddd7da6af35e58b42e3668d7590df69728ab,data_1_5_2.snappy,no_ac,0.5237833014033564
5c2f95bb658e0a81f2cd1aa7bb98e402459b93ca,data_3_7_1.snappy,no_ac,0.5237517443870058
a37dc3199dddf9fc9d62f7cd93dfc11c25beeeba,data_0_6_6.snappy,no_ac,0.5237284862285632
cd7aef18cac6e64980a5d134d7b1e886f72291c8,data_1_5_5.snappy,no_ac,0.5235568789746126
e21018ff160116ea3bf5943eb0e83c1eb8d7586e,data_3_6_5.snappy,no_ac,0.5235231852651412
13d491ab6038aabf87c277317255d371e54c6142,data_3_6_4.snappy,no_ac,0.5235224087967433
5356b45dcca90cc339a52f2d4d7859dab8100ce0,data_0_1_4.snappy,no_ac,0.523495448620391
434415aabf38760180653cef899b8cbe3d6bc116,data_3_1_6.snappy,no_ac,0.5234552088898144
85bbf2b07d80768cc1ba500ffa7e15c7be46e2a1,data_3_5_2.snappy,no_ac,0.5234492429200066
b53f8aed40e1893b014d5a897be577dee4b6317f,data_2_3_5.snappy,no_ac,0.5234031168601174
f5b8ca92c6fb69ea125fd7061a06cc90631edae2,data_3_5_5.snappy,no_ac,0.5233506565929402
fecde68916aad3e204f2856104aad0fee286dc57,data_3_4_5.snappy,no_ac,0.5232776332891933
7d49e1bbda74610bee0cd571d9ea8e1e978eccc9,data_2_6_7.snappy,no_ac,0.5232600861315013
b1d7e81ea48b0177935f3a05090855f7e9e45c7e,data_3_5_8.snappy,no_ac,0.523251108254234
ed401bca0ad97c60093f39479292efa5acb80987,data_1_4_2.snappy,no_ac,0.5232339574981859
5c75859c6e7adc3d5a2d3351d46ed2e187229398,data_0_5_1.snappy,no_ac,0.5232143877752492
5e204ad6aec78aa8ebe8b0829a9067f5398e8419,data_2_1_3.snappy,no_ac,0.5231959263599372
795b2b22ba9cc9833cc6972e4bfec40f2ef6c634,data_3_7_2.snappy,no_ac,0.5231353484359208
3886923fadb983b9ec2586eb56d84e2297d6b13a,data_1_1_6.snappy,no_ac,0.5230742830680459
dc0e9dc617b1fd5b7ae47d22e53049493dec6660,data_2_2_4.snappy,no_ac,0.5229257031781384
e63a9ba55468471df52e446fbc2cae69ff005cd7,data_0_4_8.snappy,no_ac,0.5228253097595722
7dcacdb8fdc222a8ed352d95e370c7e21de52528,data_2_6_7.snappy,no_ac,0.5228030734083878
1c94a2a4aa279ae2e4aa3279d2fa26502558ff84,data_2_5_1.snappy,no_ac,0.5228011218723895
1b7dc09f1d810ab63b520d953e9e534620ee6714,data_3_5_5.snappy,no_ac,0.5226555326892849
dcb1e9a8c644bae88e82e5f24860c339794bf38e,data_2_2_4.snappy,no_ac,0.5226541399690202
aa2269d8fb10c2620088ec1de0c208cfc2c720a5,data_1_1_2.snappy,no_ac,0.5226364615385853
49632b7325c15576a5db626ee91f2570e0b59045,data_2_6_0.snappy,no_ac,0.5226184455078409
5d80e68439b7a562341b3077b62017c1b80a9f5b,data_0_5_2.snappy,no_ac,0.5225880329760912
23428b2d2129f037b414a5749a59ea3024d9c636,data_1_4_0.snappy,no_ac,0.5225823846747297
2851ba1151859fe5afc83e51c9c68a83f7729633,data_1_7_3.snappy,no_ac,0.5225781312733477
26b45419a994e7604137f979f83fbfc9a35eb300,data_0_2_2.snappy,no_ac,0.5225490798157953
1cf25b878f1f94cc23348bd13d9ebc7ee4d55eea,data_2_5_1.snappy,no_ac,0.5225481638707131
342af848ad71e9c4cab0faca06088806324ba324,data_2_4_0.snappy,no_ac,0.5225370651140809
966aa969afd38d7069bae24749ca0ed601e6fdc2,data_2_0_3.snappy,no_ac,0.522489969630426
b417d22f28f812b34ba09dfb8ed81fc8067ab1d7,data_2_3_3.snappy,no_ac,0.522489969630426
162c3f713acfef8da6e800110e5fe6d2b57d16a7,data_0_1_0.snappy,no_ac,0.5224855626284173
dd34cc1d9f4cf298b957320fa9625971db0a7332,data_2_2_5.snappy,no_ac,0.5224484970115708
c50c9825058103f98c7966787ea359615211e063,data_0_7_4.snappy,no_ac,0.5224334141779355
f3242ba2c91bf164c4a5b9f54aa421940958df23,data_2_2_7.snappy,no_ac,0.522432139352996
85ceac25ef5959ad6615bb493a5218cc946ba5bb,data_3_5_2.snappy,no_ac,0.5224288002553872
af77a6127a6129306a15586204e438ac0bfb92b0,data_3_6_3.snappy,no_ac,0.5224282886744092
5dc01105abfb7a63d10777ccd7d569e8316a95c1,data_0_5_3.snappy,no_ac,0.5223899169074722
aae02a1e3691e3467a20b440f49cb06400433e6d,data_2_4_5.snappy,no_ac,0.5223773851645109
5a17be3f3e3b1e970f5ac7c6a91063cbd60be9bc,data_0_6_2.snappy,no_ac,0.5223576066119808
9d2979c0a29c32648a8d10766d961ec8cd575bbb,data_1_2_2.snappy,no_ac,0.522345368548896
afb3fd193153b6a38bdb23c10b3d41fba06a10e9,data_1_3_0.snappy,no_ac,0.5223288606237328
d46804f9d6d9c6a6aa8d9649ee79ba1ea8e59245,data_2_5_4.snappy,no_ac,0.522304283433543
5e1794ee0734c0eab0fac576deaf694bfac2cd51,data_2_1_3.snappy,no_ac,0.5222432774170279
ad489b023a053161933ef14f69bc5094f93f580d,data_1_7_6.snappy,no_ac,0.5222283153998181
5f8ca765038b61c9d23df4563ea8a52421c05cc8,data_0_1_6.snappy,no_ac,0.5222164043179292
2dc85392302815c13d2021dd3d63e2fcf3a6d078,data_2_4_1.snappy,no_ac,0.5221987528235285
c2590d90ad49f7466fede7e361b6b8e35f13ee97,data_2_7_7.snappy,no_ac,0.5221762298095878
3cbb2aea80c037de0a3b2f80cd07cb150368aaa8,data_3_7_7.snappy,no_ac,0.5221344063927468
1ed3530b3a9230f3a768b45070288636cef0856e,data_3_7_6.snappy,no_ac,0.5221268031434426
4cb949daa9f26d2a0f9600bb91432102d8c0287b,data_0_6_5.snappy,no_ac,0.5221221424976715
0c846846db4a1d84ebface1c2853ad1ebc251735,data_1_7_1.snappy,no_ac,0.522092184208041
ed9031d5ab4a48d2cbdbff2ac0c9cc3294358642,data_1_4_2.snappy,no_ac,0.5220666343813485
5ab90c7c18f72559cf9a8da2026ee740173b6880,data_0_6_3.snappy,no_ac,0.5220583378693332
0a58eb8adf14a6b1972179891cb2f75ce9bf864a,data_2_3_0.snappy,no_ac,0.5220379015827737
b18b9b021bcf9648d4ce7c4c1a6fe586c884840c,data_3_5_8.snappy,no_ac,0.5219830386181759
f94a193e832b80e9ae4a64c5d4829f12805b2c78,data_3_3_6.snappy,no_ac,0.5219260870108734
6f81993b7b16e1ce263140ecd4babe784f11dc40,data_3_4_2.snappy,no_ac,0.5219138536968189
f09a5de5c04497e523067617573a0b8e208b86e3,data_1_3_4.snappy,no_ac,0.521897298134105
59f19d7e8e6479da764868ea900d55f20b746df1,data_0_6_2.snappy,no_ac,0.5218839090243654
e95b165eb563e02519f1e03bf50b927cedcbcef5,data_2_6_4.snappy,no_ac,0.5218516284362971
14c084c90dff2e0b3607e735ccb05f04f8026573,data_3_6_4.snappy,no_ac,0.5218084892624208
abce36270b8344b75452e3e9ea8835af23d6d830,data_2_4_6.snappy,no_ac,0.5217994033599882
9aab089e04cfbf1b61fe363ff3fda4303ac9510a,data_3_0_1.snappy,no_ac,0.5217378935728306
8f11dd17e9c4db9fb3ca290a95bccfe53ad40b92,data_2_3_6.snappy,no_ac,0.5217302906324522
c4cf0f62387fc7f375a1e3d051888a0bfb4c4579,data_0_7_3.snappy,no_ac,0.521695809330592
4f5000964c538db930ca74d789af07f59dc89448,data_3_6_0.snappy,no_ac,0.5216530688127731
64853b8ff065be2eeae958a01fd003c345f3d6e5,data_0_7_0.snappy,no_ac,0.5216294338659647
f70c28fc0fba5a10c2bf3b68b4fbe2fadc3930c1,data_3_5_6.snappy,no_ac,0.5215520465786763
f0bd30552711ec376c7ecbf9d05350827eebdaff,data_1_3_4.snappy,no_ac,0.5214979114305113
ea474d92fbee3a6b8fedfffba550db910856cb79,data_2_6_4.snappy,no_ac,0.521490810180554
32147a8e08de76d827f84ded0895e500e99778f5,data_2_7_0.snappy,no_ac,0.5214451511024485
6b97684b3a584fae4a9077d50ab51637c313f96e,data_1_5_3.snappy,no_ac,0.5213720881125394
a96f1aaf383cdaa33a04342ad937424cf58440ee,data_1_1_1.snappy,no_ac,0.5213658975539813
f0fcd1a75b18ea28e9e7adf710c27c78e795d86d,data_1_3_5.snappy,no_ac,0.5212903784365447
afd71c1d12666b8f7b66a45547ecb336581d1b18,data_1_3_0.snappy,no_ac,0.5212692943234903
269b390e63d06dca5b4e121e3cbe5918ddda9daf,data_0_2_2.snappy,no_ac,0.521267049834269
137cf22a771dfc13d349066f02dcd5e563796582,data_3_1_3.snappy,no_ac,0.5212446697649203
7414a7dd1c8413204f03654fabcb87e7c124fe47,data_1_3_3.snappy,no_ac,0.5212406905873628
7f7d608e78e4db7c83196a337454818c9eaee4d7,data_1_6_2.snappy,no_ac,0.5212377760396393
3d267f35b6920db3fddf6b1ef1bd2ddc5da3188f,data_3_7_7.snappy,no_ac,0.521231554846412
c7572ef358e446ca4c175d0b50d49d98e4632179,data_1_7_5.snappy,no_ac,0.521225005152477
71eb7ad20f292227f862c656fabb63dd9a0bcf85,data_1_1_5.snappy,no_ac,0.5211948830073092
29d5c56e1f34a845b3f36862b583e9248c72f07c,data_2_4_3.snappy,no_ac,0.521123598192653
a082ed419fc227f8a915555d66125ebb1c1f5b26,data_1_0_5.snappy,no_ac,0.5210840491586495
4566b69d6821d93ed51abbac87b50ca401cad56d,data_0_3_0.snappy,no_ac,0.5210722042424982
fc135be08b676b40c9e72fabccb4c7cff9ccaa63,data_2_1_5.snappy,no_ac,0.5210706963084449
90e10c00cdb9a1a63e3ebde081824492b0755a87,data_3_0_6.snappy,no_ac,0.5209872118084882
d12fe917361adf24d03419365465d07871986165,data_3_2_4.snappy,no_ac,0.5209785065374228
0825d9f5f3040360689382f6c99d79accd7c1146,data_2_2_0.snappy,no_ac,0.5209731749960478
8e3266f82bf84f35bb5c50b14b3ba3b3017d0273,data_2_3_5.snappy,no_ac,0.5209469936468376
04283e361ac92b8f97599b4e0cd9a27dbef86da4,data_2_6_0.snappy,no_ac,0.5209128516830241
295c4a38e1ccd5613b4ade2cc8ffd5a6cff6d4d8,data_1_7_4.snappy,no_ac,0.5208670338161209
e2f59d62a06d485dfc1e0337b247c01ac331766e,data_3_6_6.snappy,no_ac,0.5207915188410243
a06174650f2b67f52288e98c03e4316be1cd904e,data_1_0_5.snappy,no_ac,0.520716851300341
45aa5aa095b4328b0b8b6145fa8b0561134589ee,data_0_3_0.snappy,no_ac,0.5206918103658301
94e260a8207b350b37d87ce72e619f06d3c997af,data_3_4_0.snappy,no_ac,0.520680145413345
c10201a56c0445579cceaf19b9af2f7666ecba72,data_2_5_2.snappy,no_ac,0.5206623433262488
aa6abca9eed1a01ca7ce7e8f5a532a5f54059bf6,data_2_4_5.snappy,no_ac,0.5206606098282848
519af78b9c970e42f2829cc4eee2dea89c8b62ab,data_0_4_3.snappy,no_ac,0.5206316884495554
6d155769992158b95a370b385545bd8a4bbecabb,data_1_0_1.snappy,no_ac,0.5206203094550959
e37c30fe70682cbdd755f9d812a90962853075db,data_3_1_5.snappy,no_ac,0.5206078437007464
35ec9dd77a6f7c78e691cb817acb200a8862a3be,data_0_4_0.snappy,no_ac,0.5205935808062875
e286b5627354e94eead3ec6dfc99c7735bc10e81,data_3_6_6.snappy,no_ac,0.5205872722944682
8563085521c70704fe7568e67aeadee4905c942a,data_3_5_2.snappy,no_ac,0.5205872387503677
5adc08c114080b88586ea561d62820284c73ec50,data_0_6_3.snappy,no_ac,0.5204118335555826
f61c81daa9b01c3b3846292aaf2720d0ed45581b,data_3_5_5.snappy,no_ac,0.5204014979378713
c9eac2dfedead6c07e72cbc44134f85641e7c4b7,data_2_1_1.snappy,no_ac,0.5203349017030002
b4c67055b50ab0c93c3d3d898b110d0b7bfc10d6,data_2_3_4.snappy,no_ac,0.5203164550938983
34e36d79fe7cf8fbcadcb2cf59673b2e2aaa26ac,data_2_4_1.snappy,no_ac,0.5203009094735583
a94180aa8a1af0543019818f72b85738355f1160,data_1_1_1.snappy,no_ac,0.5202134458324764
95d28332085512635bcfecdfb53ed0448fd034b3,data_3_4_1.snappy,no_ac,0.5201266991841359
1c0cb9af3c6e0637a6348425e749247a6ff76587,data_2_5_0.snappy,no_ac,0.5201227011748525
9b651b101c5eec0ef21ef1aba0afa8b1bf373fbf,data_3_0_1.snappy,no_ac,0.5200561835158134
450db479b3896751f2ba6cd6a26afdc0ad509f41,data_0_3_0.snappy,no_ac,0.5200305850433818
6adaa73880734acc2e9a55cba919009104ce7198,data_1_5_2.snappy,no_ac,0.5200286036107062
73940dad011fc945db0a6f1b99f13d6e08831ba7,data_1_3_3.snappy,no_ac,0.5200148148157444
bd2913f3da9f63da521b0e81b5979b707f136047,data_2_0_6.snappy,no_ac,0.5199924006668243
012260ca4f724b2991bb861e174f31e9f8477cf7,data_2_3_2.snappy,no_ac,0.5199780116396622
c9bcb97e5cae4aaf139adf3ff8c3b456fcf13a1c,data_0_4_5.snappy,no_ac,0.5198393436215708
59a1fef2831e77bdd05cbf57f7b395a5a1c77dca,data_0_6_2.snappy,no_ac,0.5197009133563217
ad2a04027e56439f80300a98493b02bf0b9acb81,data_1_7_6.snappy,no_ac,0.5196962549909484
b6154688ade07317ff27d24463dd248e68e9c2ae,data_2_7_5.snappy,no_ac,0.5196496723164763
368d9e3e9551b488e3e5205e5fd94b95a0c3c606,data_0_4_1.snappy,no_ac,0.5196471975293661
7f91fc196442d60aa218df617827036f620a64b9,data_1_6_2.snappy,no_ac,0.5195861393566535
2ad10fee397416ace418a60f09708d7fe4738e8e,data_2_4_4.snappy,no_ac,0.5195676688561327
4b6ec1a2883cd3c3ec24678a340d0af930d39480,data_0_6_3.snappy,no_ac,0.5195566141417854
0b82d9dc832d166f5865b614e5a442255054c900,data_2_3_1.snappy,no_ac,0.5195308736288138
ac45cbab03efc7b5e0e7d7920e4ddc639c165fd9,data_1_7_5.snappy,no_ac,0.519491608093498
11a675b9d739761bc78bfd02815e942979be2943,data_0_5_1.snappy,no_ac,0.5194192488924491
c922429063520d6c53985c80f6803af5dd74d5bf,data_0_4_4.snappy,no_ac,0.5194181460756487
87694d0525119175d499f59849a695b639aba64f,data_1_2_4.snappy,no_ac,0.5193854130064354
a6fc892d77a766bf1a9fe65136cbabc4804de58b,data_3_3_2.snappy,no_ac,0.5193789293874266
a22ad06d5794cce51226d3c43caf4a6b9ed542fc,data_0_6_5.snappy,no_ac,0.51936679873651
460005da784953e82364140df835fbb99d09ca4e,data_0_3_0.snappy,no_ac,0.5193261219468468
d72fdb2afd1fbdaf35b49b0f0570511bbbcb9fe0,data_0_2_7.snappy,no_ac,0.5192729270872075
01525f2b5910c0a8b91107d74b7ba619801eddb8,data_2_3_2.snappy,no_ac,0.5192417522954286
6a5ee6f57131b70a5d397410516814cc29646165,data_2_0_1.snappy,no_ac,0.5192100620649914
764b60904dbf05e3724cf24339a4db9776cfab8e,data_3_0_2.snappy,no_ac,0.5191709180854805
f2d34724d213295f9ea3a0884c189ed2004aef2f,data_2_2_7.snappy,no_ac,0.5191578382638284
18b7be9647bbf45c9769e2db493ab1812c0775cd,data_3_3_4.snappy,no_ac,0.5191323701114665
460d191029489aa4dc0df133326634c0756a97cb,data_0_3_0.snappy,no_ac,0.5190511686323199
ea23e027fe18b8b173021d1390161faac56db5ce,data_2_6_4.snappy,no_ac,0.519049843653878
311c20aa79138dd04297a775e0c3d680fd92f522,data_1_5_1.snappy,no_ac,0.5190055327758535
e825df6b264d63a5217a48f467cad0eecb0e4399,data_3_2_5.snappy,no_ac,0.5190034308653791
7187eecac8068f9bdfdb028a0e4e4992e6dfd24c,data_1_1_5.snappy,no_ac,0.5189962061454748
8f2cdb46540a72b5374e5edc2bc0a2632e9ca8f3,data_2_3_6.snappy,no_ac,0.5189711855635216
128c72d51ac0fb549ea302a91c64af178aff0b23,data_3_1_2.snappy,no_ac,0.5189398034305747
48c4e0f633adafe8c7e568682c72692718fd43c6,data_3_0_5.snappy,no_ac,0.5189341646379734
ef4e148f8a131ec890562a42619b08d179387f55,data_3_6_2.snappy,no_ac,0.5189301124543226
fba10919a63f3b8c9b98c9215e50232520e1ba1b,data_2_1_5.snappy,no_ac,0.5187922242094491
e49dcddb4051cd0d13a24c3dfdf15ef7b655e1a6,data_3_1_6.snappy,no_ac,0.5187878882728271
b3637cc9965d2c38134747feeff1c7be8d49de35,data_0_5_6.snappy,no_ac,0.5187605654609371
6cf5f81a3714c32ad69868657f08671698de79cd,data_1_0_1.snappy,no_ac,0.5186947426405528
b590613170b7d21da8d17049a5548e0b8870cbe1,data_2_7_5.snappy,no_ac,0.5186860599464527
7b3b8696260841f276b7e981ecaf3e63806f3a6e,data_2_2_3.snappy,no_ac,0.5186560682785746
8094a48dccd02013e1366217402a703370708e46,data_0_7_4.snappy,no_ac,0.5185993254580094
480cd3158ebb24973f0b3f4ee6b2dffae68c057e,data_3_0_4.snappy,no_ac,0.5185823557906846
3a81ca256c1e4708b2347611774983b9aa93e132,data_1_1_2.snappy,no_ac,0.5185436259888592
dce93b5ff4485fa42686b0d3bb788c5f012f6b21,data_2_2_5.snappy,no_ac,0.5184572593181089
cbfdc7a9a73495b198f6cc0ea65bf0b291a79fbc,data_0_3_3.snappy,no_ac,0.5184355668935026
4df8bb457d94237e016497afe8a4e9a7a290caee,data_0_1_5.snappy,no_ac,0.5184209517494461
be2d16f56bce47f2fda134189907afced26f00e2,data_1_4_4.snappy,no_ac,0.5184147613353488
fff2c2685ea3d05fb53ac8cdff6389f326c27594,data_3_1_4.snappy,no_ac,0.5183826999262282
9f7fcc04aa22d4fbd1b7d24718eb044a73c7f0ca,data_1_7_0.snappy,no_ac,0.5183743700657318
d0b40151f6f3ccb53dbb69276a4b6bcc872f9074,data_3_2_3.snappy,no_ac,0.5182897009812917
1f005a834e11066ba2d8f0a4f1811d47c551d8bf,data_3_7_6.snappy,no_ac,0.5182571874881049
185f3e450c2944bbf033669d0be8beb6c2dc83d8,data_3_3_3.snappy,no_ac,0.5182565130034325
c9c29e33825c472f115f6928f99b9747345fb25f,data_0_4_5.snappy,no_ac,0.518253128395983
4b0e837fbfb33ae9c6bf264539879aa443e7e4a9,data_0_1_2.snappy,no_ac,0.5182467975583033
dfc7e5abc0d7877596fb585f4a6feeae760796f9,data_1_5_1.snappy,no_ac,0.5182125129830272
8c8adda517c38ef303a43466f78cada435864928,data_1_0_4.snappy,no_ac,0.5182091511192266
7803e2dd0f242f66e19e4cc2e8f8f8793025e983,data_3_0_4.snappy,no_ac,0.5181647601374384
477f51225c5a8c06c77f4a151e75b78f9dd07ef0,data_3_0_4.snappy,no_ac,0.5181472758690939
f476c1eb34c23478546bd68712ebd8330324e170,data_2_7_4.snappy,no_ac,0.5181277404978736
ee18a9337530dec1a084caecf2dfd5e0e8d9ec16,data_1_4_3.snappy,no_ac,0.5181127336721286
2b4862973616758f7d4aacf7c75ff19c46f47a0c,data_2_4_4.snappy,no_ac,0.5180502567898291
f8140f4ccc17893f4872a44fc32f100588e5b014,data_3_3_5.snappy,no_ac,0.5180283371222723
e31e03acd25838106e67cd9fddfa226e760da694,data_3_1_4.snappy,no_ac,0.518021564701904
65afbd3313cca0dd3e5b08a8064358986fd0717d,data_0_7_1.snappy,no_ac,0.5180145791086227
ebe71a7032420769016ce693a706ec2c5facbd5e,data_0_4_6.snappy,no_ac,0.5179635675866857
054428273d8bf316c1b71ccf51b440b04e638d51,data_2_6_1.snappy,no_ac,0.5179510871600402
17e331ec89d26223a4af6d5c42f99c07c1a602cd,data_3_2_2.snappy,no_ac,0.5179510871600402
217f09b7dd64e6c93dd7a86f33b52df40f62ad89,data_1_6_5.snappy,no_ac,0.5179510871600402
359568e4bb31ba989fbb8dadd966dc52fc528c46,data_0_4_0.snappy,no_ac,0.5179510871600402
4e54959d380e26d5641e23afafe3c2fbe3dccc05,data_0_1_5.snappy,no_ac,0.5179510871600402
5f52f2be7c420340034b443e8730cb975ed6e248,data_0_1_6.snappy,no_ac,0.5179510871600402
6b5fffe2f830229e4584ecdb5aa386c0b118ced3,data_1_5_2.snappy,no_ac,0.5179510871600402
91a9ec3813a81288242c030d6c7074cd45fd109b,data_3_0_6.snappy,no_ac,0.5179510871600402
d5d58ba2f441a440c1355c1ab587cb37ec3932af,data_0_2_6.snappy,no_ac,0.5179510871600402
de6e33b5d242ae7a99d499c05c1f2aa95636fb35,data_0_0_3.snappy,no_ac,0.5179510871600402
e2f138b1595297c58bbab148a0cd5a2f7956fd09,data_3_6_6.snappy,no_ac,0.5179510871600402
ec208602f96767f71fcc85f474405a055af3a838,data_0_4_6.snappy,no_ac,0.5179510871600402
ff0bc911571939e3d5dafaf5d27603dff6df5252,data_3_4_6.snappy,no_ac,0.5179510871600402
cd727ee3ff69f920e11688d9c979bd5784fe287f,data_1_5_5.snappy,no_ac,0.5178975942782027
191eec5147aa8c9e71d73cd2ec624c48813a4911,data_3_3_4.snappy,no_ac,0.5178709548570412
b7be83593040611d36a86185ae369c203d0e9f3b,data_0_2_4.snappy,no_ac,0.5178476696563958
a68059a13b8877f4b46ffb60d076ba22fdc59415,data_3_3_2.snappy,no_ac,0.5177980648560487
21d2ca846e0384d864f19949897288dee51a1654,data_1_6_5.snappy,no_ac,0.5177908449094668
76021e1c71d16143598d5767c83622ff2cb40606,data_0_0_2.snappy,no_ac,0.517748447058342
c16b911215a2c4f7f434a2ae7c2de8754c1db5c3,data_2_5_3.snappy,no_ac,0.5177169095181583
5c100c21fc3266cd3fb2e5d46d30241503676d46,data_3_7_1.snappy,no_ac,0.5176752606356791
187214803910614b622fc9cad1f2ac8854e8c39d,data_3_3_3.snappy,no_ac,0.5176504523973718
bcc42a8f0f089829a30acaeca7dd79a49a263881,data_2_0_5.snappy,no_ac,0.5176367473105311
78436c104468cb56f082a2c9cbf2a7f09f9da0dc,data_1_0_0.snappy,no_ac,0.5175349920453907
9cb935f5bdc33ec1f41c6707784f9a6211328bd2,data_1_2_2.snappy,no_ac,0.5174508097224748
840c09fc6a6973bfa5e9ed8ef4f754bc2f9cb4ac,data_3_3_1.snappy,no_ac,0.517425361294376
ff86aabbbca106a7c74bb732aa37de7985008694,data_3_1_4.snappy,no_ac,0.5174213797692816
27b13d5174b19341d15e27fc9ab83955858b1131,data_1_7_2.snappy,no_ac,0.5174164523105258
8ad3a8996feebd98ab977c0087663ff45e6e9b1a,data_2_5_5.snappy,no_ac,0.5173991503260899
539cdf51fa75f3f50a5b2666a959c8c1adae10b6,data_0_1_4.snappy,no_ac,0.5173689382912662
15a622366bad298e85e388f037a4cd23469cae59,data_0_1_0.snappy,no_ac,0.5173551472526949
1b4c8bc237e4a083196b66394a2c963b2eb70026,data_3_5_4.snappy,no_ac,0.5173524850802071
eec682580a1844c39ecc51c58ef867c961de0dce,data_1_4_3.snappy,no_ac,0.517333913348885
a73c83613e1ea276ee7b070bb66549c175a7dca9,data_3_3_3.snappy,no_ac,0.5173270240741041
1fa5f2fde32a6884b7945c19cf02343ef6f49947,data_2_4_5.snappy,no_ac,0.5172979156242242
8d1aad63e51649f48787fca7c5281eb7406220f9,data_1_0_4.snappy,no_ac,0.5172824419049482
929e3b94aa2ad98f7cc343b590475f4e35fe4216,data_2_6_2.snappy,no_ac,0.5171753388426944
bda92cb5335f76cf3f9cefb653df20c593dff8f6,data_1_4_4.snappy,no_ac,0.5171008729169515
93595525a9ca67585e29e8bb2c9d78cd3df1c9f2,data_2_6_2.snappy,no_ac,0.5170863881376646
3d307e503cef5f1063d8cbdfb27b41086a038136,data_3_7_7.snappy,no_ac,0.5170778328491434
8a9e857b3dd00cf0807801f7f8a59897b92e4cf0,data_2_5_5.snappy,no_ac,0.5170374733960468
ca1336de05ec37593046c782ac00f8e6987a53f2,data_2_1_1.snappy,no_ac,0.5170282326476354
e7d4977b750959d7bec345ae4e52227b9ace1b97,data_3_2_4.snappy,no_ac,0.5170053969269802
74124d0be7091f727586c359a928277665a643ed,data_1_3_3.snappy,no_ac,0.516978703255333
87f9bf1b1969aadc160e890091012e50888c77c2,data_1_2_4.snappy,no_ac,0.5169774498681982
b73aaabfb8e2c1db28bff635299f05f826def409,data_2_7_6.snappy,no_ac,0.5169296849232216
3b0f61e82ccb305f0db9973cf39c1ba328b8be59,data_1_1_3.snappy,no_ac,0.5169257895009816
c47aeebc5525fcb5ab73776a040bc75c985e0e42,data_0_7_3.snappy,no_ac,0.5168143000787658
c116798c197d68b4fb69c90459edf64844ef2b56,data_2_5_2.snappy,no_ac,0.5168036565370895
dabfa69527b2de8ae1005d58ff886828b53f5465,data_0_5_4.snappy,no_ac,0.5167626190105935
cb97cb4545f4ec3dd85c3f46bdb9ae6d27690ec2,data_2_1_2.snappy,no_ac,0.5167586704562995
d995c09d03f90e8e86f9f343a26acb4444a6c92e,data_0_5_3.snappy,no_ac,0.516693562983261
dc3b6fd922aa0399df8fd0f15303d90c600a220c,data_2_2_4.snappy,no_ac,0.5166422242756781
a5613bfb0227c1f3e17fe66387a16f2b220f5573,data_0_0_5.snappy,no_ac,0.5166049711658467
c0e5140f9635580671db8eadf79e72a43b8aefbc,data_2_5_2.snappy,no_ac,0.5165700856122925
3ce28592c56c2f1dfdcd8e2e18f4008646b779f7,data_3_7_7.snappy,no_ac,0.5164158832334583
5d222ef1a08cc8b7d78ecded7a10cb395fc155ee,data_0_5_2.snappy,no_ac,0.5163030840360581
3d2cf1222c9e57965262d40211abc27812caca5a,data_3_7_7.snappy,no_ac,0.5162923925147885
23b66a80bf8a8c57d37d4fa55189c89c465875d7,data_1_4_0.snappy,no_ac,0.5162555757908971
283ada436b14093bfe571679f091b00f61fd54ff,data_1_7_2.snappy,no_ac,0.5161841720234226
9d9675d721a7639886ce1eeec97296afb1657de3,data_1_3_5.snappy,no_ac,0.5161604616466093
4363bdb0b7a8d901197fe7c73eade72589a1d1d0,data_3_1_7.snappy,no_ac,0.516153149672114
86e7108a20744372303e8fe7fd66f049266c54f3,data_1_2_3.snappy,no_ac,0.5161176794806552
788dff11e3fd0cf9b975e1fa26194a2863c4e6fa,data_3_7_1.snappy,no_ac,0.5160646718859687
35663e85e11907f3a545a1e7dc43197626c0ee5e,data_0_4_0.snappy,no_ac,0.5160149028606505
d277d03fe7f20791c7d116418f97483e4008f8ed,data_3_4_6.snappy,no_ac,0.5160017884732407
db54e09525066c57898cbcd3bb27cf77fa025fc8,data_0_5_4.snappy,no_ac,0.5159765323457922
cc81bce6d452d813c178c0d5b49286c5f201baf3,data_0_3_4.snappy,no_ac,0.5159736854527699
81cd513a4a472f5cec5aaab1489a0f99ed20fe6c,data_0_7_5.snappy,no_ac,0.5158978571359132
23ff583bc9e169ea9e5d81e539f31afb27c81eb5,data_1_4_1.snappy,no_ac,0.5158332596971621
f05174002fbf93e27ee223af73c8830ce2bbf8c3,data_1_3_4.snappy,no_ac,0.515824145914773
a76006e2a84317c46a252ac5dfe3a3d8e1669a3e,data_0_4_2.snappy,no_ac,0.5158013745577741
e3c45c007975781db142572d9e3ba9fdb06ffb68,data_3_1_5.snappy,no_ac,0.5157836254410593
72d95c177842fc9c380244f4638847edf86f3e16,data_1_3_2.snappy,no_ac,0.5157198496550639
ba6efa328d88488e19be8666a47a0a9e244ff37a,data_3_1_1.snappy,no_ac,0.5157063143523002
6befef61c809294b5f52801282f16f5ee30458d0,data_1_5_3.snappy,no_ac,0.5156951255639434
272f820b20916eb1615f9cfedffa7640b8fb2efb,data_0_0_0.snappy,no_ac,0.5156821986561677
62538260d80f7eeb0e3262fb3a37bf8ba28c76ff,data_1_4_7.snappy,no_ac,0.5156813503528037
